threshold,precision,recall,f1
0.47344726144117494,0.620281831907398,0.7754010695187166,0.689221305745347
0.47352841846061494,0.6204379562043796,0.7754010695187166,0.6893176733775822
0.4736993138796908,0.6205941591137966,0.7754010695187166,0.6894140679620289
0.47390410948397327,0.6204986149584487,0.7750865051903114,0.6892307692302753
0.4739965476256853,0.620654911838791,0.7750865051903114,0.6893271786258873
0.47409052407707636,0.6208112874779541,0.7750865051903114,0.6894236149967081
0.4746491592576639,0.6207157258064516,0.7747719408619063,0.689240240659923
0.47469214405654003,0.6206201159566423,0.7744573765335011,0.6890568150009054
0.47494123889469264,0.6205244578920827,0.774142812205096,0.6888733379981065
0.475473220244351,0.6204287515762925,0.7738282478766908,0.6886898096299651
0.4757066832832656,0.62058526740666,0.7738282478766908,0.6887862242750205
0.47574285775268554,0.6207418622255867,0.7738282478766908,0.6888826659194165
0.476364803477484,0.6208985360928824,0.7738282478766908,0.6889791345744954
0.47670423794228445,0.6210552890684171,0.7738282478766908,0.6890756302516068
0.476768284826576,0.6209595959595959,0.7735136835482856,0.6888920016804136
0.4770399786270519,0.6211164435463501,0.7735136835482856,0.688988512187794
0.4775306706653366,0.6212733703890854,0.7735136835482856,0.6890850497402934
0.47757575632879995,0.6211776598433156,0.7731991192198805,0.6889013452909858
0.47767032350888877,0.6213346814964611,0.7731991192198805,0.6889978976869621
0.477733732402783,0.6214917825537295,0.7731991192198805,0.689094477151174
0.47831421718755307,0.6213960546282246,0.7728845548914753,0.6889106967610369
0.4783587672785263,0.6215532506956741,0.7728845548914753,0.6890072910819512
0.47865856925834194,0.6217105263157895,0.7728845548914753,0.6891039124942472
0.4787727487150107,0.621867881548975,0.7728845548914753,0.6892005610093235
0.4793356626479894,0.6220253164556963,0.7728845548914753,0.6892972366385857
0.47967536873583677,0.6221828310964801,0.7728845548914753,0.6893939393934452
0.4798185681928583,0.6220871327254306,0.7725699905630702,0.689210046302298
0.4806336061495671,0.6222447428426653,0.7725699905630702,0.6893067639624584
0.4807992713742379,0.6220532319391635,0.7719408619062599,0.6889387984273553
0.4811812008651384,0.6219574036511156,0.7716262975778547,0.6887547381716242
0.4821005188415849,0.6218615267562769,0.7713117332494495,0.6885706262280932
0.48214615319908355,0.621765601217656,0.7709971689210443,0.6883864625749867
0.4822712037800518,0.621923369703121,0.7709971689210443,0.6884831460669213
0.48255372299228433,0.6218274111675127,0.7706826045926392,0.6882989183869196
0.48260180457985236,0.621985275450622,0.7706826045926392,0.6883956167457826
0.4830321638305272,0.6218892839004571,0.770368040264234,0.6882113249959929
0.4834021362926933,0.6220472440944882,0.770368040264234,0.6883080382232268
0.4841461559510211,0.6221092757306226,0.7700534759358288,0.688220410457757
0.4841691430294388,0.6220132180986273,0.7697389116074237,0.6880359904395449
0.4842560486326002,0.6221713704551233,0.7697389116074237,0.6881327334078295
0.48428832014380513,0.6220752797558494,0.7694243472790185,0.687948249190899
0.48430714891413806,0.6222335283642839,0.7694243472790185,0.6880450070318543
0.48455528271966186,0.6223918575063613,0.7694243472790185,0.6881417920940336
0.4849237087842519,0.622295749554594,0.7691097829506134,0.6879572312881943
0.48494892920705307,0.6225165562913907,0.7687952186222082,0.6879662209706524
0.4853204312210036,0.6226751592356687,0.7687952186222082,0.6880630630625685
0.4855092563998446,0.622579001019368,0.7684806542938031,0.6878783612553129
0.48585698945624395,0.6227377007392302,0.7684806542938031,0.6879752182478862
0.48613818541203313,0.6230553430247386,0.7684806542938031,0.6881690140840124
0.486189443383911,0.6232142857142857,0.7684806542938031,0.6882659529506252
0.4869910372640792,0.6233733095177341,0.7684806542938031,0.6883629191316554
0.48736755477707666,0.6235324144971924,0.7684806542938031,0.6884599126386487
0.48736778008938225,0.6234363032933368,0.7681660899653979,0.6882750845541841
0.48739312511299915,0.6233401430030644,0.7678515256369928,0.6880902043687795
0.48760546239123614,0.6234993614303959,0.7678515256369928,0.6881872004505908
0.48774872787450907,0.623403168114461,0.7675369613085876,0.6880022557446062
0.4878228120785655,0.6235624840276003,0.7675369613085876,0.688099266778975
0.48864777838946444,0.6234662576687117,0.7672223969801825,0.6879142575090245
0.4887576707803712,0.6234331030954208,0.7665932683233722,0.68764108352095
0.48878368678944695,0.623336745138178,0.766278703994967,0.6874559051780011
0.48914684973829886,0.6232403378551318,0.7659641396665618,0.6872706745690791
0.48939568592846944,0.6233998975934459,0.7659641396665618,0.6873676781928715
0.4896328964023104,0.6235595390524968,0.7659641396665618,0.6874647092033448
0.4897409239845002,0.623719262295082,0.7659641396665618,0.6875617676120989
0.4900837314429652,0.6236228542147066,0.7656495753381567,0.6873764473307676
0.4903819423588066,0.6239425788259421,0.7656495753381567,0.6875706214684317
0.49051087691511713,0.6241025641025642,0.7656495753381567,0.6876677496816638
0.49064239782471436,0.6240697972799589,0.7650204466813464,0.6873940079135809
0.4907911514100452,0.6239733059548255,0.7647058823529411,0.6872084805648762
0.49100271285687375,0.6238767650834403,0.764391318024536,0.6870229007628639
0.49103683739750525,0.6240369799691834,0.764391318024536,0.6871200339313586
0.4912681784197706,0.6239404058566658,0.7640767536961308,0.6869343891397766
0.49167391677975575,0.6241007194244604,0.7640767536961308,0.6870315372643897
0.4919265575004159,0.6242611153945001,0.7640767536961308,0.6871287128707921
0.492251183590264,0.6241645244215939,0.7637621893677257,0.6869429905215025
0.4927098570066707,0.6240678837747493,0.7634476250393205,0.6867572156191993
0.4929869123044225,0.6242283950617284,0.7634476250393205,0.6868543936601813
0.49319188868270897,0.624388988937484,0.7634476250393205,0.6869515992069773
0.4936597484486633,0.6245496654657746,0.7634476250393205,0.6870488322712672
0.49373361923192566,0.6244530244530244,0.7631330607109154,0.6868629671569229
0.49405147249058606,0.62425959309812,0.762503932054105,0.6864910790139483
0.49411181318030456,0.624420401854714,0.762503932054105,0.68658830193974
0.49507562046100867,0.6243236279309456,0.7621893677256999,0.6864022662884568
0.4960727854875286,0.6242268041237113,0.7618748033972947,0.6862161779283901
0.496252463642153,0.6244518957957184,0.7615602390688896,0.6862244897954233
0.496314980470359,0.6246130030959752,0.7615602390688896,0.6863217576182149
0.4963437361209003,0.6249354672173464,0.7615602390688896,0.6865163760097133
0.4963841416067213,0.6248386263878131,0.7612456747404844,0.6863301191146495
0.4965258114880841,0.62474173553719,0.7609311104120793,0.6861438093882439
0.4966177649322095,0.6249031258072849,0.7609311104120793,0.6862411347512778
0.4972764800968736,0.6248062015503876,0.7606165460836741,0.6860547595398651
0.4978306533375149,0.6247092271904885,0.760301981755269,0.6858683314410484
0.498797401671612,0.6248707342295761,0.760301981755269,0.6859656591452405
0.49918465595813116,0.6250323247995863,0.760301981755269,0.6860630144758034
0.5007968147807489,0.6249353336782204,0.7599874174268638,0.6858765081613216
0.5009080717066109,0.6248382923673997,0.7596728530984587,0.6856899488921794
0.5012382010975469,0.625,0.7596728530984587,0.6857873065450109
0.5027283764405363,0.6251617913538701,0.7596728530984587,0.6858846918484112
0.5029118659023425,0.625064733298809,0.7593582887700535,0.6856980542531619
0.5029165378618943,0.6252266252266252,0.7593582887700535,0.6857954545449593
0.5029849255052972,0.6253886010362695,0.7593582887700535,0.685892882511225
0.5030282779218215,0.6252915263021508,0.7590437244416484,0.6857061665240854
0.5031788118659729,0.6258432797093928,0.7587291601132432,0.685909284799732
0.5032777287348549,0.6257461718141708,0.758414595784838,0.6857224118311315
0.5032838150325155,0.6260711503505583,0.758414595784838,0.6859174964433168
0.5043822090786514,0.625974025974026,0.7581000314564328,0.6857305448849791
0.5044330089391644,0.6261366588724344,0.7581000314564328,0.6858281161065051
0.5044832502602568,0.626039501039501,0.7577854671280276,0.6856410986191146
0.5049982782991556,0.625942292695607,0.7574709027996225,0.6854540278958894
0.5050336040335601,0.626105044201768,0.7574709027996225,0.6855516014229919
0.5050477868100406,0.6262678803641092,0.7574709027996225,0.6856492027329896
0.5052508308529788,0.6264308012486993,0.7574709027996225,0.6857468318377503
0.5055438777811562,0.6263335935467083,0.7571563384712173,0.6855596696093023
0.5056960599279734,0.6262363352420615,0.7568417741428122,0.6853724540658767
0.5058676955859255,0.6261390262952357,0.756527209814407,0.6851851851846896
0.5061707532372219,0.6260416666666667,0.7562126454860019,0.6849978629429436
0.5064336839963465,0.6259442563167491,0.7558980811575967,0.6848104873178286
0.5064780053788792,0.6262705238467553,0.7558980811575967,0.6850057012537802
0.5069534814724006,0.6264337851929093,0.7558980811575967,0.6851033499638663
0.5069674121158131,0.6263363754889179,0.7555835168291916,0.6849158825201772
0.5070231426168728,0.6264997391757955,0.7555835168291916,0.6850135462707149
0.5072345336451918,0.6264022958518132,0.7552689525007864,0.6848260125494187
0.507376378578918,0.6276150627615062,0.7549543881723813,0.685420534056337
0.5075082000607082,0.6277792309704421,0.7549543881723813,0.6855184233071306
0.507596326822934,0.6279434850863422,0.7549543881723813,0.6856163405222867
0.5078557851886133,0.6278461135828317,0.7546398238439761,0.6854285714280756
0.5078562681896596,0.6280104712041885,0.7546398238439761,0.6855265037857594
0.5078572445335545,0.6281749148991883,0.7546398238439761,0.6856244641321135
0.5090381838649868,0.6283394447354635,0.7546398238439761,0.6857224524791382
0.5092356322708028,0.6282420749279539,0.754325259515571,0.6855345911944727
0.5092957238540908,0.6284067085953878,0.754325259515571,0.6856325947100117
0.5103611904220726,0.6283093053735256,0.7540106951871658,0.6854446668568103
0.5107921466699138,0.6282118510749869,0.7536961308587606,0.6852566852561892
0.5108383344035545,0.6281143456595857,0.7533815665303555,0.6850686498850876
0.5109995145825954,0.6280167890870934,0.7530670022019503,0.6848805607204309
0.5110794805637658,0.6279191813172396,0.7527524378735452,0.684692417739132
0.5113635204083421,0.6280839895013124,0.7527524378735452,0.6847903848900463
0.5121456465955659,0.6282488842215804,0.7527524378735452,0.6848883800796414
0.5121882351111302,0.6284138655462185,0.7527524378735452,0.6849864033199563
0.5127167645505623,0.6289093298291721,0.7527524378735452,0.6852806414657125
0.5129262235517938,0.629074658254469,0.7527524378735452,0.6853787770294338
0.5133469636093025,0.6292400736260847,0.7527524378735452,0.6854769407041732
0.5133496946833437,0.6294055760126249,0.7527524378735452,0.6855751325020107
0.5133725809435786,0.6293080768218889,0.75243787354514,0.6853868194837446
0.5135405744480286,0.6294736842105263,0.75243787354514,0.6854850265075997
0.513544802376111,0.6296393787838905,0.75243787354514,0.6855832616790684
0.5139949973153664,0.6298051606108478,0.75243787354514,0.6856815250102536
0.5143506178753118,0.6299710297603371,0.75243787354514,0.6857798165132654
0.5144135322411637,0.6301369863013698,0.75243787354514,0.6858781362002206
0.5144185925371019,0.6303030303030303,0.75243787354514,0.6859764840832435
0.5146934769341185,0.6302055877701634,0.7521233092167349,0.6857880395807459
0.515718239649018,0.6301080938571052,0.7518087448883297,0.6855995410207317
0.5158322650052725,0.6300105485232067,0.7514941805599245,0.685410988379937
0.5161486094574742,0.6299129517277763,0.7511796162315193,0.6852223816350849
0.5162425308808122,0.6298153034300792,0.7508650519031141,0.6850337207628844
0.5171286839441882,0.6297176035893376,0.750550487574709,0.6848450057400319
0.5173734122448581,0.629883843717001,0.750550487574709,0.6849433041476306
0.5175985888603047,0.6299524564183835,0.7502359232463038,0.6848528356061082
0.517662991382047,0.6298546895640686,0.7499213589178987,0.6846639862143227
0.5176942727643311,0.6300211416490487,0.7499213589178987,0.6847623150935724
0.5181580034118666,0.6301876817340735,0.7499213589178987,0.68486067222013
0.5181952172835896,0.6300898995240614,0.7496067945894935,0.684671742565227
0.5186414967729834,0.6302565458873314,0.7496067945894935,0.6847701149420324
0.5186780928326451,0.6304232804232804,0.7496067945894935,0.6848685155908243
0.5190556254141594,0.6303254829319926,0.7492922302610884,0.6846795056045626
0.5194700745540795,0.6304923239809423,0.7492922302610884,0.6847779215173992
0.5199093618795538,0.630659253375695,0.7492922302610884,0.6848763657269332
0.5207242112568057,0.6320602474448628,0.7392261717521234,0.6814557053786534
0.5208357483670187,0.6319612590799032,0.7389116074237182,0.6812645011595959
0.5210399648847297,0.6321313240043057,0.7389116074237182,0.6813633067435204
0.5212509421720828,0.6320323014804845,0.738597043095313,0.6811720336519544
0.5216971838509916,0.632372744411527,0.738597043095313,0.681369704004146
0.5222949381881845,0.6334606986899564,0.7301038062283737,0.6783574455643132
0.5224454059729136,0.6336336336336337,0.7301038062283737,0.6784565916393739
0.5227607775200688,0.633806663025669,0.7301038062283737,0.6785557667002772
0.5229674234101535,0.633979786943458,0.7301038062283737,0.6786549707597364
0.5231291505534204,0.6338797814207651,0.7297892418999685,0.6784617634152065
0.5233253256803589,0.6337797212353102,0.7294746775715634,0.6782684995607776
0.5234333695431903,0.6336796063422635,0.7291601132431582,0.6780751791716539
0.5234720943152555,0.633579436696746,0.7288455489147531,0.677881802223025
0.5235313607337974,0.6337527352297593,0.7288455489147531,0.6779809802482222
0.523584427903155,0.6339261285909713,0.7288455489147531,0.6780801872983026
0.5236708247070851,0.6338722937791176,0.7275872916011324,0.6775043936726131
0.5239830665091688,0.634046052631579,0.7275872916011324,0.6776036326346275
0.5242415575342029,0.6343938562808558,0.7275872916011324,0.6778021978017003
0.5245235267792558,0.634742041712404,0.7275872916011324,0.6780008793780747
0.5249697334859174,0.6346417787537744,0.7272727272727273,0.6778070946931405
0.5249789827099132,0.6345414607358594,0.7269581629443221,0.6776132531881842
0.5250094495043608,0.6344410876132931,0.726643598615917,0.6774193548382119
0.5252502155011503,0.6343406593406593,0.7263290342875118,0.6772253996182147
0.5254751076639068,0.6345149766419346,0.7263290342875118,0.6773247286589332
0.5256705603091948,0.634414513468939,0.7260144699591067,0.6771307026546292
0.5258071687312403,0.6345889469342865,0.7260144699591067,0.677230046947859
0.5262443847535887,0.6344884488448845,0.7256999056307015,0.6770359501095535
0.5270419803683293,0.6346629986244842,0.7256999056307015,0.6771353096560916
0.5275438751541276,0.6348376444689048,0.7256999056307015,0.6772346983702641
0.5276717694777372,0.6350123864574732,0.7256999056307015,0.6773341162649161
0.5283695704549412,0.6353362734288864,0.7250707769738911,0.677244013515001
0.5283876261260757,0.6354109211252068,0.724756212645486,0.6771491550325659
0.5286322282724074,0.6355862068965518,0.724756212645486,0.6772486772481793
0.5291855105082767,0.6353850400220812,0.7241270839886756,0.6768597471326983
