threshold,precision,recall,f1
0.45706573800267913,0.6064147190452511,0.7672223969801825,0.6774059158445284
0.4571283435027335,0.606316836607809,0.7669078326517773,0.6772222222217289
0.4573031938684274,0.6064676616915423,0.7669078326517773,0.6773162939292193
0.4573404913573968,0.6063697437173426,0.7665932683233722,0.677132536815289
0.457403711962483,0.6064227035100822,0.766278703994967,0.6770428015559271
0.4574527146698531,0.6063247011952191,0.7659641396665618,0.6768589298118765
0.45748032641627684,0.6070411597204245,0.7376533501100975,0.6660039761426458
0.4575528185752414,0.6071983428275505,0.7376533501100975,0.6660985655441716
0.4575679474545236,0.6073556073556073,0.7376533501100975,0.6661931818176864
0.45757160179764517,0.6075129533678757,0.7376533501100975,0.6662878249746431
0.4575891171761846,0.6074112464369007,0.7373387857816923,0.6660983233868305
0.45767521402401606,0.607568688439606,0.7373387857816923,0.666192979962557
0.45768151410464086,0.6074669432201193,0.7370242214532872,0.6660034110284982
0.4577574728617853,0.607736240913811,0.7363950927964769,0.6659081211771464
0.4579460890591125,0.6076343806803428,0.7360805284680717,0.6657183499283807
0.4579523882047829,0.6075324675324675,0.7357659641396666,0.6655285246829588
0.45800444574857807,0.6074305014289426,0.7354513998112614,0.6653386454178312
0.4581889846150714,0.6073284823284824,0.7351368354828562,0.6651487121099356
0.45832678623696166,0.6072264101897582,0.7348222711544511,0.6649587247361968
0.4583340502626375,0.6071242849713988,0.7345077068260459,0.6647686832735258
0.45835782308791645,0.6070221066319896,0.7341931424976408,0.6645785876988212
0.4585247018943256,0.6075520833333333,0.7338785781692356,0.6647670608343811
0.4586029030400072,0.6077103412346966,0.7338785781692356,0.6648617839835453
0.45863220129082793,0.6078686816050026,0.7338785781692356,0.6649565341308995
0.4587360303024204,0.6074595722483046,0.732620320855615,0.6641950663049371
0.4587589416676741,0.6073571614923037,0.7323057565272099,0.6640045636047526
0.45877263427559806,0.6071521795875751,0.7316766278703994,0.6636233951492903
0.45880395774703836,0.6073667711598746,0.7313620635419943,0.663622092193025
0.4588555061278615,0.6075254768748367,0.7313620635419943,0.6637168141587962
0.4590179420109476,0.6074228959749085,0.7310474992135891,0.663526052818919
0.4590453872310691,0.6073202614379085,0.730732934885184,0.6633352370069286
0.459054861485454,0.6074790794979079,0.730732934885184,0.6634299585886801
0.45919151410173786,0.6076379806434737,0.730732934885184,0.6635247072260109
0.4593190673663324,0.607796964939822,0.730732934885184,0.6636194829305141
0.4593657774291909,0.608171817705605,0.7304183705567788,0.6637130198651608
0.4594044108051781,0.6083311501178936,0.7304183705567788,0.6638078902224887
0.45963312390329597,0.6082285115303984,0.7301038062283737,0.6636168691917843
0.4597137369453884,0.608821212916776,0.7294746775715634,0.6637092157980157
0.45971438490538435,0.6089810924369747,0.7294746775715634,0.6638042078140167
0.4597352180324914,0.6088783819280273,0.7291601132431582,0.6636129401655505
0.4597635042478028,0.610079575596817,0.7234979553318653,0.6619657504671967
0.45979799640560126,0.6099761209869992,0.7231833910034602,0.66177317213537
0.459884492159813,0.6098726114649682,0.722868826675055,0.6615805383613863
0.45993261023934195,0.6100345102203345,0.722868826675055,0.6616757846237478
0.46004066090198287,0.6101964949548593,0.722868826675055,0.6617710583148384
0.46027229716702744,0.6100929614873838,0.7225542623466499,0.6615783410133284
0.4603309730703466,0.6102550478214666,0.7225542623466499,0.6616736281141514
0.46039341806356954,0.6104172203029498,0.7225542623466499,0.6617689426673227
0.46040624046091094,0.6103136629452419,0.7222396980182447,0.6615761417658197
0.4604238777451888,0.6102100505184791,0.7219251336898396,0.6613832853020971
0.4604616985407947,0.6103723404255319,0.7219251336898396,0.6614785992212934
0.4604666400888897,0.6101649813730707,0.7212960050330293,0.6610926913646469
0.4605363361820962,0.6103273888741017,0.7212960050330293,0.6611880046131136
0.46083095556975956,0.610223642172524,0.7209814407046241,0.6609949531357688
0.4608319174302564,0.6108742004264393,0.7209814407046241,0.6613764247578355
0.460909088410241,0.610770461210344,0.720666876376219,0.6611832611827646
0.46106000878113984,0.6109333333333333,0.720666876376219,0.6612786837922585
0.46113916714685965,0.6108887109687751,0.7200377477194086,0.6609875830200058
0.4612940397203888,0.6107848371596369,0.7197231833910035,0.6607942238262182
0.4612986036171041,0.6109479305740988,0.7197231833910035,0.6608896591560601
0.46134200002643155,0.6108440170940171,0.7194086190625983,0.6606962299576139
0.46147676722495734,0.6110072134651349,0.7194086190625983,0.6607916787050796
0.4615094192097216,0.6111704970603955,0.7194086190625983,0.6608871550349027
0.46155361940461515,0.6110665597433841,0.7190940547341932,0.6606936416180004
0.4618194958508255,0.6112299465240641,0.7190940547341932,0.6607891313768699
0.4618484209905356,0.6114530371956115,0.718779490405788,0.6607865818387167
0.4623916719266641,0.6113490364025695,0.7184649260773828,0.6605929139546731
0.4624526757004102,0.6115127175368139,0.7184649260773828,0.6606884582002553
0.4624804211188668,0.6116764863417247,0.7184649260773828,0.6607840300877427
0.46250729612219693,0.6115724618269488,0.7181503617489776,0.6605902777772809
0.46251170005398184,0.6114683815648446,0.7178357974205725,0.6603964693961172
0.46254892888850674,0.6116322701688556,0.7178357974205725,0.6604920405204872
0.4626406977750144,0.6117962466487936,0.7178357974205725,0.6605876393105466
0.4626680626354933,0.6119603110753553,0.7178357974205725,0.6606832657783103
0.46279484525240533,0.6118562231759657,0.7175212330921673,0.6604893586211912
0.46286402979650815,0.6120203917359807,0.7175212330921673,0.6605849985514869
0.4629065327223869,0.6119162640901772,0.7172066687637622,0.660391020998779
0.4629589454176839,0.6118120805369127,0.716892104435357,0.660196987253269
0.4631159267339235,0.6119763694951665,0.716892104435357,0.6602926263938244
0.4631756103925987,0.6118721461187214,0.7165775401069518,0.6600985221669907
0.46331427100244504,0.6122338992185394,0.7146901541365209,0.6595065312041473
0.4633463201238383,0.6123989218328841,0.7146901541365209,0.6596022644791082
0.4635661769268476,0.6122944189808573,0.7143755898081158,0.6594076655047294
0.4636210849063491,0.6121898597626753,0.7140610254797106,0.659213010018379
0.46371612749786206,0.6123550040463988,0.7140610254797106,0.659308742375338
0.4638785886938867,0.6122504047490556,0.7137464611513055,0.659114015976264
0.4638850914846963,0.6121457489878542,0.7134318968229003,0.6589192330035702
0.4638968757060832,0.6123110151187905,0.7134318968229003,0.6590149644045589
0.4640369570030648,0.6124763705103969,0.7134318968229003,0.6591107236263555
0.46405537568571475,0.6123716909778498,0.7131173324944952,0.6589158552530997
0.4641593797948232,0.6122669548770603,0.71280276816609,0.658720930232061
0.46418930099650774,0.6124324324324324,0.71280276816609,0.6588166884716645
0.46420838065254455,0.6123276561232766,0.7124882038376849,0.6586216923519308
0.4642297647471378,0.6124932395889671,0.7124882038376849,0.6587174640099726
0.46426751513584436,0.6126589126318637,0.7124882038376849,0.6588132635248082
0.4643615849452175,0.6128246753246753,0.7124882038376849,0.6589090909085937
0.46442080351371656,0.6129905277401895,0.7124882038376849,0.6590049461734918
0.4645960560698026,0.6134886240520043,0.7124882038376849,0.659292679376595
0.4646763522028874,0.6133839068003251,0.7121736395092797,0.659097525472574
0.46493145867253255,0.6134453781512605,0.7118590751808744,0.6589982527659558
0.46498346030571214,0.613506916192026,0.7115445108524693,0.6588989222249615
0.46511205095606406,0.6134020618556701,0.7112299465240641,0.658703568826888
0.46512838098549153,0.6132971506105834,0.710915382195659,0.6585081585076612
0.46520558115914284,0.6134636264929425,0.710915382195659,0.6586041089897402
0.4652154683873881,0.6133586749932121,0.7106008178672538,0.6584086272218868
0.4653195769402117,0.6132536664856056,0.7102862535388487,0.658213088470571
0.4656530729555686,0.6134202662320022,0.7102862535388487,0.6583090379003772
0.46565325321435,0.6133152173913043,0.7099716892104435,0.6581134276128573
0.46587893060523067,0.613481924435988,0.7099716892104435,0.6582093904923576
0.46592806160765055,0.6133768352365416,0.7096571248820384,0.6580137086184322
0.4659504882738145,0.6132897603485838,0.7083988675684177,0.6574222741200689
0.4660866453148358,0.6134568237537456,0.7083988675684177,0.6575182481746851
0.4661773320779782,0.6136239782016348,0.7083988675684177,0.6576142502550142
0.4662021340873877,0.6135186699373126,0.7080843032400126,0.6574182242985679
0.46644604173684695,0.6134133042529989,0.7077697389116074,0.6572221410831888
0.4664511919598818,0.6133078811017181,0.7074551745832023,0.6570260005837854
0.4665620926436376,0.613202400436443,0.7071406102547971,0.6568298027752513
0.46671409384927853,0.6130968622100955,0.706826045926392,0.6566335476324657
0.46674123121914246,0.613264192139738,0.706826045926392,0.6567295046027467
0.4668375947416526,0.6134316134316135,0.706826045926392,0.6568254896224198
0.4669372711763821,0.6133260513380666,0.7065114815979868,0.656629147784914
0.4670404584660905,0.6132204315760721,0.7061969172695817,0.6564327485375142
0.46704982259846883,0.6133879781420765,0.7061969172695817,0.6565287322703024
0.46705214596858124,0.6134499726626572,0.7058823529411765,0.6564282580074006
0.46717630299073665,0.6136177194421657,0.7058823529411765,0.656524283206056
0.4672014860574595,0.6137855579868708,0.7058823529411765,0.6566203365027943
0.46723158495238715,0.6139534883720931,0.7058823529411765,0.6567164179099502
0.4676182392590864,0.613847837985769,0.7055677886127714,0.6565198302351236
0.46784936603877053,0.6140158773610731,0.7055677886127714,0.6566159250580504
0.46803833098309366,0.614184008762322,0.7055677886127714,0.6567120480158982
0.46811397429741636,0.6143522322651328,0.7055677886127714,0.6568081991210252
0.46817584133263085,0.6142465753424657,0.7052532242843661,0.6566115097373849
0.4682231463840595,0.6141408605097287,0.704938659955961,0.6564147627411544
0.468326257499228,0.6143092105263158,0.704938659955961,0.6565109125526003
0.46843725090249094,0.6142034548944337,0.7046240956275558,0.6563140931726636
0.46859853980810695,0.6143719144267691,0.7046240956275558,0.6564102564097587
0.4687196068988883,0.6142661179698217,0.7043095312991506,0.6562133645950473
0.4687717377243674,0.6141602634467618,0.7039949669707455,0.6560164150661885
0.46877398900802825,0.6143288498490256,0.7039949669707455,0.6561125769564065
0.46882165567588446,0.614222954420648,0.7036804026423403,0.6559155549034753
0.468907399269321,0.6141170008239495,0.7033658383139352,0.6557184750728161
0.4689240196446663,0.6142857142857143,0.7033658383139352,0.6558146355765664
0.4689589534513444,0.6147924113280177,0.7033658383139352,0.6561032863844788
0.46896151763547067,0.6146864686468647,0.70305127398553,0.6559060895079395
0.46915359522414846,0.6145804676753782,0.7027367096571249,0.6557088347514834
0.4691768048343475,0.6144744083654375,0.7024221453287197,0.655511522089624
0.46918212044963675,0.6143682906688687,0.7021075810003146,0.6553141514968598
0.469230015160711,0.614262114537445,0.7017930166719094,0.6551167229476742
0.46931524416403286,0.6144312861470669,0.7017930166719094,0.6552129221727768
0.46953417584547197,0.6146005509641873,0.7017930166719094,0.6553091496543707
0.46957606278935,0.6144943510608983,0.7014784523435043,0.6551116333720052
0.4696481410086467,0.61438809261301,0.7011638880150991,0.6549140590563555
0.4697843759702194,0.6142817755720982,0.700849323686694,0.6547164266818413
0.47010745537775356,0.6147902869757175,0.700849323686694,0.6550051447885659
0.4701731038687418,0.613894270689178,0.6977036804026423,0.6531213191985596
0.47043132069501087,0.6140642303433002,0.6977036804026423,0.653217493741219
0.4704481364307929,0.6142540210759845,0.6967599874174268,0.6529108327187354
0.470479843386394,0.6141470180305132,0.6964454230890217,0.6527122641504454
0.47048050890010207,0.6143174250832408,0.6964454230890217,0.6528084918172816
0.4705767038244404,0.61421038023869,0.6961308587606165,0.6526098496013892
0.47062445233401806,0.614551513468481,0.6961308587606165,0.6528023598815078
0.4706332629612821,0.6147222222222222,0.6961308587606165,0.6528986576186198
0.47065457383253717,0.6147859922178989,0.6958162944322114,0.65279622251684
0.47066098022268243,0.6149569085348902,0.6958162944322114,0.6528925619829729
0.47076731266946875,0.6151279199110122,0.6958162944322114,0.6529889298888006
0.4708660059856634,0.6150208623087622,0.6955017301038062,0.6527900797160651
0.4709353215162483,0.6153632062343446,0.6955017301038062,0.6529828706433294
0.47103581430270336,0.6155345211581291,0.6955017301038062,0.6530793088165155
0.4711650081793891,0.6154274575327207,0.6951871657754011,0.6528803545046716
0.4711677336103194,0.6158349595762476,0.6948726014469959,0.6529707360326085
0.4712368663332406,0.6157278304517568,0.6945580371185908,0.6527716186247791
0.4712376882162535,0.6158995815899582,0.6945580371185908,0.6528681253691055
0.4713077545573691,0.6160714285714286,0.6945580371185908,0.6529646606530578
0.4713949785032743,0.6162433714764164,0.6945580371185908,0.6530612244892976
0.4714286126357298,0.6161362367392518,0.6942434727901856,0.6528620026618297
0.4715008831635593,0.6160290421669925,0.6939289084617805,0.6526627218929929
0.47153006936565894,0.6162011173184357,0.6939289084617805,0.652759283917241
0.47170389792669,0.6160938809723386,0.6936143441333753,0.6525599289725706
0.47171447555531276,0.616266070430408,0.6936143441333753,0.6526565043653445
0.4717250471558567,0.6161587922840369,0.6932997798049702,0.6524570751919233
0.4717425376269916,0.616331096196868,0.6932997798049702,0.6525536639521294
0.47175426543308097,0.6162237762237762,0.692985215476565,0.6523541604969846
0.4717655357383629,0.6163961947397874,0.692985215476565,0.6524507626235206
0.4721048434146411,0.6165687097677022,0.692985215476565,0.6525473933644306
0.4721520666957927,0.6167413213885778,0.692985215476565,0.6526440527324301
0.4722892141429505,0.616914029683562,0.692985215476565,0.6527407407402425
0.472313227028372,0.6170868347338936,0.692985215476565,0.6528374574005982
0.4728348672923274,0.6172597366209022,0.692985215476565,0.6529342027262355
0.47287718983017984,0.6185185185185185,0.6829191569675999,0.6491254298096372
0.4729878034778011,0.6184098033627814,0.6826045926391947,0.6489234449755777
0.4730140290663819,0.6183010262257697,0.6822900283107896,0.6487213997303222
0.47315013444002463,0.6181921870544625,0.6819754639823844,0.6485192940467641
0.47322977856743037,0.6183685111237878,0.6819754639823844,0.648616305160309
0.4734276658590543,0.6182596291012838,0.6816608996539792,0.6484141232789745
0.4734843168372631,0.6181506849315068,0.6813463353255741,0.6482118808913161
0.4734911600438299,0.6183271481587211,0.6813463353255741,0.648308889553527
0.4735825743126192,0.6185037121644774,0.6813463353255741,0.6484059272558998
0.47365693698309097,0.6185301687160423,0.6804026423403586,0.6479928100654088
0.4737113676642436,0.618421052631579,0.6800880780119535,0.6477902621717857
0.4738123958134757,0.6185979971387696,0.6800880780119535,0.6478873239431632
0.4739676626332797,0.6184888380080137,0.6797735136835483,0.6476846995349425
