idx,proba,pred_label
4087,0.5800700465487892,1
4088,0.5318372572951809,1
4089,0.33437319182167485,1
4090,0.5524480627486045,1
4091,0.5391673236894367,1
4092,0.41135033452142794,1
4093,0.6109392980319991,1
4094,0.721016695824754,1
4095,0.4713077800038965,1
4096,0.4721520611193851,1
4097,0.5686910883581913,1
4098,0.682116361369978,1
4099,0.3951661141751952,1
4100,0.6548256564430315,1
4101,0.6296023208131963,1
4102,0.6764299017461296,1
4103,0.6666251599510051,1
4104,0.5059120902905366,1
4105,0.4015148398052609,1
4106,0.576889853878831,1
4107,0.7915408182550944,1
4108,0.6233951627983737,1
4109,0.5357508285837411,1
4110,0.6900067600440957,1
4111,0.7244146142145256,1
4112,0.5363712293789517,1
4113,0.6053736044322257,1
4114,0.2138949083642947,0
4115,0.5867158087657651,1
4116,0.5077383569501425,1
4117,0.7565166643823944,1
4118,0.44441994732929313,1
4119,0.5165927732723552,1
4120,0.40429497164015366,1
4121,0.6386710365267882,1
4122,0.28278616018919567,0
4123,0.3644956081579559,1
4124,0.42427830401377176,1
4125,0.3549119268210638,1
4126,0.44441994732929313,1
4127,0.5913825829919904,1
4128,0.6648556701349809,1
4129,0.4423731003964141,1
4130,0.5382100845093134,1
4131,0.39609248545533554,1
4132,0.21127607456355013,0
4133,0.8737830016461224,1
4134,0.5299023612015152,1
4135,0.47086600916433413,1
4136,0.39561357253997953,1
4137,0.4242462069592059,1
4138,0.5713159132082142,1
4139,0.6590528209339149,1
4140,0.47322977558194185,1
4141,0.471500877180484,1
4142,0.47798816938807515,1
4143,0.45745270653567666,1
4144,0.44914503982516624,1
4145,0.33938147005537733,1
4146,0.6031887589420162,1
4147,0.7358103314975055,1
4148,0.5971370700075002,1
4149,0.6315836486611899,1
4150,0.5028054510667973,1
4151,0.8193705961297537,1
4152,0.4670498229202827,1
4153,0.2891200632095441,0
4154,0.5841572627657273,1
4155,0.49127202007256277,1
4156,0.45745270653567666,1
4157,0.45745270653567666,1
4158,0.5731639706722569,1
4159,0.37184134120321394,1
4160,0.6322986164705473,1
4161,0.2969616603237397,0
4162,0.44441994732929313,1
4163,0.8264806202134296,1
4164,0.6829326664010471,1
4165,0.6599516705097892,1
4166,0.4959005942268949,1
4167,0.5358449185178364,1
4168,0.5127913760029971,1
4169,0.5474695729168226,1
4170,0.3615979159463295,1
4171,0.5838865331546701,1
4172,0.36812647832110346,1
4173,0.5028054510667973,1
4174,0.49939724977182554,1
4175,0.8320245999880438,1
4176,0.48041421158567116,1
4177,0.45745270653567666,1
4178,0.48479935458026974,1
4179,0.4781248533579146,1
4180,0.4781248533579146,1
4181,0.6793939556238928,1
4182,0.7807692044466714,1
4183,0.49559308362468296,1
4184,0.5165927732723552,1
4185,0.45745270653567666,1
4186,0.42581354193726034,1
4187,0.4430215223158383,1
4188,0.43409504698279605,1
4189,0.32759230585221394,0
4190,0.5511264385745188,1
4191,0.4900197144779062,1
4192,0.3257134089041102,0
4193,0.45745270653567666,1
4194,0.5565603213090813,1
4195,0.5434043358193786,1
4196,0.45748032363796465,1
4197,0.4460255335779686,1
4198,0.4115772906424203,1
4199,0.5997404335388301,1
4200,0.4781248533579146,1
4201,0.43918824121846756,1
4202,0.45212268318210513,1
4203,0.5797405188457772,1
4204,0.5713159132082142,1
4205,0.5378116167134996,1
4206,0.40661381173784483,1
4207,0.7689599126263347,1
4208,0.5565603213090813,1
4209,0.8052762317711663,1
4210,0.49127202007256277,1
4211,0.5438967047489741,1
4212,0.5039361589443888,1
4213,0.248303173288527,0
4214,0.6656328027303845,1
4215,0.5841572627657273,1
4216,0.654926771031683,1
4217,0.5433075785151154,1
4218,0.40894022511460126,1
4219,0.5590398623817544,1
4220,0.13017609586388534,0
4221,0.49144087441519724,1
4222,0.694117363451362,1
4223,0.3554902354888108,1
4224,0.8863966259787395,1
4225,0.7684104034477748,1
4226,0.38320061364385594,1
4227,0.6821744806417035,1
4228,0.38320061364385594,1
4229,0.6423211880036733,1
4230,0.5149840728146842,1
4231,0.6045206661406299,1
4232,0.2986724854968867,0
4233,0.6645925089372612,1
4234,0.5367215107833879,1
4235,0.7065721906832074,1
4236,0.5101751492629382,1
4237,0.44097914056290094,1
4238,0.462640698679612,1
4239,0.4887753002828205,1
4240,0.4613420286147601,1
4241,0.41880891522027075,1
4242,0.2317870505416717,0
4243,0.551860138831772,1
4244,0.6175799508220937,1
4245,0.6808960750166447,1
4246,0.6512685834919107,1
4247,0.6062077951901068,1
4248,0.5948086072342729,1
4249,0.5209164378860485,1
4250,0.2907796077449274,0
4251,0.6143084525737322,1
4252,0.5357670957686044,1
4253,0.5554912898667169,1
4254,0.5776262527879101,1
4255,0.5845233250274408,1
4256,0.5125627873364529,1
4257,0.6165850446858068,1
4258,0.5233196842394267,1
4259,0.459714394811019,1
4260,0.5898612435842087,1
4261,0.7665802203126652,1
4262,0.6978416511870755,1
4263,0.40438574161117563,1
4264,0.5945910133592427,1
4265,0.5691227175849285,1
4266,0.35355486049006324,1
4267,0.5747118177852036,1
4268,0.42082950616691556,1
4269,0.2974485609363627,0
4270,0.5162718660480607,1
4271,0.5109857049361566,1
4272,0.7067916215338415,1
4273,0.4917473134914624,1
4274,0.6308040057263932,1
4275,0.45418809525168896,1
4276,0.3605838413527013,1
4277,0.4394666454086487,1
4278,0.5115046277652218,1
4279,0.573811361489341,1
4280,0.6800581411601447,1
4281,0.6524506311410027,1
4282,0.4274712287030329,1
4283,0.6561361090501162,1
4284,0.49031256036490173,1
4285,0.45775748957496143,1
4286,0.62358460334685,1
4287,0.5981833645621396,1
4288,0.45745270653567666,1
4289,0.5717084988225456,1
4290,0.5942385341514215,1
4291,0.47371135951195104,1
4292,0.4755471297838936,1
4293,0.5940162329191071,1
4294,0.49127202007256277,1
4295,0.36010810179477243,1
4296,0.5481473603112151,1
4297,0.4372781302616838,1
4298,0.4182886668179127,1
4299,0.8350841057435565,1
4300,0.5265860534376186,1
4301,0.5428028201208508,1
4302,0.5071495963671023,1
4303,0.4372323507224583,1
4304,0.36010810179477243,1
4305,0.6714025126773847,1
4306,0.5252340601840215,1
4307,0.36010810179477243,1
4308,0.44256207741129355,1
4309,0.13325851665979063,0
4310,0.3252806551174357,0
4311,0.4186555572102959,1
4312,0.40959082127603363,1
4313,0.3220267175349597,0
4314,0.6377307720022298,1
4315,0.35412544595496326,1
4316,0.5462822335163189,1
4317,0.4177328337137245,1
4318,0.6063479399453258,1
4319,0.43187005228290853,1
4320,0.44861587347958437,1
4321,0.3832023474477959,1
4322,0.43718519272747913,1
4323,0.43718519272747913,1
4324,0.4819642298547692,1
4325,0.43718519272747913,1
4326,0.6042282918397346,1
4327,0.6221622051323692,1
4328,0.44256207741129355,1
4329,0.5249415175866478,1
4330,0.5797405188457772,1
4331,0.49127202007256277,1
4332,0.522825905050374,1
4333,0.5228578393042053,1
4334,0.5462822335163189,1
4335,0.42350113017569235,1
4336,0.45745270653567666,1
4337,0.5693754721878584,1
4338,0.20222894958982948,0
4339,0.39889059705736096,1
4340,0.5693754721878584,1
4341,0.5372908128729378,1
4342,0.6754999878253379,1
4343,0.4242462069592059,1
4344,0.33737694188202777,1
4345,0.41551296805738225,1
4346,0.4755471297838936,1
4347,0.4755471297838936,1
4348,0.3859029749465321,1
4349,0.28434827804464113,0
4350,0.374377759881622,1
4351,0.40553767524668105,1
4352,0.3161072585716721,0
4353,0.44779903366343693,1
4354,0.47065455742757356,1
4355,0.4193719772815887,1
4356,0.4392637817329318,1
4357,0.3656081349820517,1
4358,0.45835782514779255,1
4359,0.36019433275014456,1
4360,0.2913042328078348,0
4361,0.4167567860576089,1
4362,0.378093961023028,1
4363,0.5467037412518082,1
4364,0.376303400066167,1
4365,0.4339241333488364,1
4366,0.4586322033372958,1
4367,0.27275127053679854,0
4368,0.40600974782104177,1
4369,0.43718519272747913,1
4370,0.2877690634588789,0
4371,0.7879909956545921,1
4372,0.4372323507224583,1
4373,0.46803831678503327,1
4374,0.510011421162323,1
4375,0.5696123217123304,1
4376,0.7905421823185627,1
4377,0.472289194327204,1
4378,0.3656081349820517,1
4379,0.49282785085489367,1
4380,0.36646257271017046,1
4381,0.5148594459522671,1
4382,0.49127202007256277,1
4383,0.5381409364089341,1
4384,0.5716403745103292,1
4385,0.4438674931802759,1
4386,0.5346562069227645,1
4387,0.4975825909765816,1
4388,0.4781248533579146,1
4389,0.48201372918024893,1
4390,0.6716575650865598,1
4391,0.2347793612942408,0
4392,0.4275169249784162,1
4393,0.5720797037157346,1
4394,0.5063546740201962,1
4395,0.3638348879476483,1
4396,0.8270205954620449,1
4397,0.5519618561732007,1
4398,0.6994223921047723,1
4399,0.5740875669419935,1
4400,0.5151923590851893,1
4401,0.5434896477965053,1
4402,0.6547021313742065,1
4403,0.6318573293586869,1
4404,0.5566334282323225,1
4405,0.3732041355884823,1
4406,0.4251645504025502,1
4407,0.4292722058987104,1
4408,0.5686541291652256,1
4409,0.4292722058987104,1
4410,0.6224791773227958,1
4411,0.3367756900079439,1
4412,0.5594975719755424,1
4413,0.41922603602312813,1
4414,0.5799134897221747,1
4415,0.5616462913481371,1
4416,0.448423731714842,1
4417,0.5362016725745307,1
4418,0.6659951051988068,1
4419,0.4867147358334562,1
4420,0.5416674531848114,1
4421,0.4197062397685348,1
4422,0.3220589731395704,0
4423,0.5561731028205518,1
4424,0.4609090856933425,1
4425,0.4807238372297147,1
4426,0.4884192022663583,1
4427,0.18147895742827086,0
4428,0.4682231508270634,1
4429,0.6820614293994597,1
4430,0.6379146368939161,1
4431,0.45971373281496725,1
4432,0.38734517115635675,1
4433,0.3863910398156033,1
4434,0.6379146368939161,1
4435,0.5211271915522361,1
4436,0.6590384193321099,1
4437,0.603100392638511,1
4438,0.449005934098896,1
4439,0.592582827101777,1
4440,0.6096802187052215,1
4441,0.5594589964923422,1
4442,0.505455822257742,1
4443,0.65935197556109,1
4444,0.4277409929290841,1
4445,0.6386264946606047,1
4446,0.47855775464284644,1
4447,0.3920155301525695,1
4448,0.3411142400164175,1
4449,0.8850604426260458,1
4450,0.6822643462623758,1
4451,0.6744415108414935,1
4452,0.598364574871173,1
4453,0.7068629086314733,1
4454,0.6218812009243302,1
4455,0.5559538576070927,1
4456,0.6094258949702238,1
4457,0.6509658953007597,1
4458,0.5417819088776892,1
4459,0.4485762704123146,1
4460,0.6136659746479034,1
4461,0.4781248533579146,1
4462,0.5433075785151154,1
4463,0.4735825697641115,1
4464,0.5135182321772948,1
4465,0.5323747292742554,1
4466,0.43081369342260717,1
4467,0.4364670308630012,1
4468,0.533205900900667,1
4469,0.5667710290641091,1
4470,0.45745270653567666,1
4471,0.5483756821228801,1
4472,0.44441994732929313,1
4473,0.43718519272747913,1
4474,0.4485684663387901,1
4475,0.44256207741129355,1
4476,0.4311837693896175,1
4477,0.49157377661292795,1
4478,0.47842612889242075,1
4479,0.44441994732929313,1
4480,0.4485684663387901,1
4481,0.5099465226670727,1
4482,0.5347209409552984,1
4483,0.5107814058693638,1
4484,0.44441994732929313,1
4485,0.2799209690985681,0
4486,0.6318425997279394,1
4487,0.6828831206967213,1
4488,0.4591914940428902,1
4489,0.6497408637101426,1
4490,0.4475197480507853,1
4491,0.6105802734193356,1
4492,0.7720575504141933,1
4493,0.6422172816636952,1
4494,0.7578345809637458,1
4495,0.5602387070794441,1
4496,0.5731639706722569,1
4497,0.3992841369253412,1
4498,0.13653603982239135,0
4499,0.42432511942767037,1
4500,0.5114403878411851,1
4501,0.45745270653567666,1
4502,0.4236582801750417,1
4503,0.5019141201921569,1
4504,0.42475493622425087,1
4505,0.4563615629476266,1
4506,0.44910312815131936,1
4507,0.3171439214811597,0
4508,0.44441994732929313,1
4509,0.4755471297838936,1
4510,0.47729269362348103,1
4511,0.4755471297838936,1
4512,0.42427830401377176,1
4513,0.5232258391292516,1
4514,0.44256207741129355,1
4515,0.5327662878915073,1
4516,0.44256207741129355,1
4517,0.45745270653567666,1
4518,0.45745270653567666,1
4519,0.49127202007256277,1
4520,0.5039921035037108,1
4521,0.3208475088730882,0
4522,0.45745270653567666,1
4523,0.5293222136153479,1
4524,0.29279758782203485,0
4525,0.4316933437200893,1
4526,0.5640878022289375,1
4527,0.5265860534376186,1
4528,0.5070585005379304,1
4529,0.5321964133934474,1
4530,0.5576913660809407,1
4531,0.5530573096057784,1
4532,0.5292875128811017,1
4533,0.5251033512493155,1
4534,0.4875334609563171,1
4535,0.3656081349820517,1
4536,0.5193248886486312,1
4537,0.5311021770698888,1
4538,0.3830457586308018,1
4539,0.3892372982974802,1
4540,0.530662264556799,1
4541,0.5195902385538942,1
4542,0.4704313146543455,1
4543,0.7912230469351607,1
4544,0.4781248533579146,1
4545,0.45319736541286565,1
4546,0.4571283434558777,1
4547,0.3441614393031708,1
4548,0.5523015930056331,1
4549,0.39235403671294217,1
4550,0.4916071865041983,1
4551,0.5047042563821416,1
4552,0.5481473603112151,1
4553,0.47401188312551684,1
4554,0.7722781097714512,1
4555,0.5433075785151154,1
4556,0.6431251121575204,1
4557,0.6312834161419039,1
4558,0.5496870761602147,1
4559,0.8193476536914116,1
4560,0.6223716407310322,1
4561,0.6524711279815723,1
4562,0.46720150819874884,1
4563,0.7543368431464145,1
4564,0.6180486386089938,1
4565,0.5433382732369755,1
4566,0.6909556014805152,1
4567,0.6613065418780121,1
4568,0.8996479652068627,1
4569,0.9027376374295146,1
4570,0.6815261385774006,1
4571,0.5391668905269661,1
4572,0.641691638777203,1
4573,0.3755909335086565,1
4574,0.44494387128823143,1
4575,0.25819858036458876,0
4576,0.47210484427467225,1
4577,0.4602722967373813,1
4578,0.5943746165511167,1
4579,0.5501575813595142,1
4580,0.46896151074874604,1
4581,0.595826099600885,1
4582,0.5679040435882774,1
4583,0.6810566384444003,1
4584,0.5514760395935955,1
4585,0.6999389312126487,1
4586,0.5514760395935955,1
4587,0.6164266136351882,1
4588,0.7961217497674763,1
4589,0.47456027049245014,1
4590,0.5581141108230053,1
4591,0.4581889819605849,1
4592,0.3122220861435759,0
4593,0.5434558428023458,1
4594,0.7306560292616237,1
4595,0.42297134014141863,1
4596,0.8527671273395355,1
4597,0.617619644078315,1
4598,0.5102296194250688,1
4599,0.49531997539283457,1
4600,0.6206766998208968,1
4601,0.5306214862676991,1
4602,0.6294496614157968,1
4603,0.509165104625844,1
4604,0.6524802335231384,1
4605,0.29726153543821165,0
4606,0.45630688658913154,1
4607,0.45745270653567666,1
4608,0.5173789426781967,1
4609,0.5611496257115723,1
4610,0.5293222136153479,1
4611,0.25547870597629635,0
4612,0.46415937307659716,1
4613,0.364709072479951,1
4614,0.376303400066167,1
4615,0.19478629823864382,0
4616,0.3969231001185804,1
4617,0.3984028862701043,1
4618,0.5602482362430771,1
4619,0.6555768602351273,1
4620,0.6673923126805102,1
4621,0.6404818317449393,1
4622,0.5085967189028984,1
4623,0.42553198892605754,1
4624,0.3102873382163499,0
4625,0.4603933970110405,1
4626,0.4242462069592059,1
4627,0.39076429729760054,1
4628,0.5760052666054898,1
4629,0.34247702725118306,1
4630,0.677811328559936,1
4631,0.3866669465717547,1
4632,0.8151451013631998,1
4633,0.261842179306659,0
4634,0.3020061608127892,0
4635,0.4232734660483157,1
4636,0.5611496257115723,1
4637,0.3941379151521809,1
4638,0.5319248135131688,1
4639,0.4840805539262425,1
4640,0.6915869417377091,1
4641,0.5324491013161805,1
4642,0.4208206842242212,1
4643,0.5292875128811017,1
4644,0.4182886668179127,1
4645,0.49127202007256277,1
4646,0.45835782514779255,1
4647,0.5662685641650552,1
4648,0.5408678906654882,1
4649,0.42476635419879966,1
4650,0.5495393900942169,1
4651,0.6989684732807251,1
4652,0.5317746709709865,1
4653,0.6638184918433584,1
4654,0.20796880860277284,0
4655,0.5133498801272486,1
4656,0.5749080080003781,1
4657,0.545960292599055,1
4658,0.5832320876855391,1
4659,0.7531308108641618,1
4660,0.5424169408780803,1
4661,0.4914342115416639,1
4662,0.4052650830486297,1
4663,0.4854090697858952,1
4664,0.2745551519781682,0
4665,0.5580644276799522,1
4666,0.33495262671541065,1
4667,0.33495262671541065,1
4668,0.6954326787938403,1
4669,0.48893906670079806,1
4670,0.8347377756812234,1
4671,0.642492678777019,1
4672,0.5713159132082142,1
4673,0.44876522621709325,1
4674,0.5874648164390082,1
4675,0.5382100845093134,1
4676,0.4858175377029424,1
4677,0.5525051479184612,1
4678,0.30621526872189936,0
4679,0.3881508766076384,1
4680,0.45162274816307846,1
4681,0.5158096211491662,1
4682,0.6003744235425935,1
4683,0.30309557031022366,0
4684,0.37811967666365165,1
4685,0.7032589189311781,1
4686,0.49127202007256277,1
4687,0.7436758766880307,1
4688,0.7436758766880307,1
4689,0.4455089007754339,1
4690,0.45745270653567666,1
4691,0.4553950356889773,1
4692,0.37396357647475587,1
4693,0.5525443049987376,1
4694,0.5523015930056331,1
4695,0.5759631156049174,1
4696,0.5717426026274811,1
4697,0.5046553677960133,1
4698,0.5080188953155561,1
4699,0.376303400066167,1
4700,0.5435440599216926,1
4701,0.32456998964612893,0
4702,0.6979941603750207,1
4703,0.8470333115773294,1
4704,0.5814854599408705,1
4705,0.5184824237836503,1
4706,0.8096119842125167,1
4707,0.45745270653567666,1
4708,0.4018784788585615,1
4709,0.46705214371968173,1
4710,0.5265050494687262,1
4711,0.5442703542163438,1
4712,0.6239127980398497,1
4713,0.43707775331692816,1
4714,0.5184824237836503,1
4715,0.5472408122964919,1
4716,0.5503492137913986,1
4717,0.7903969106903005,1
4718,0.3931672873548687,1
4719,0.3806809419074249,1
4720,0.5609688299336631,1
4721,0.5218813968020771,1
4722,0.5375772386559864,1
4723,0.6670593158755824,1
4724,0.6349101628622099,1
4725,0.8111064437392366,1
4726,0.6956264227342087,1
4727,0.7567724908472965,1
4728,0.7406962263258026,1
4729,0.533855178770323,1
4730,0.5520146089183202,1
4731,0.33934782105960715,1
4732,0.6634362301457699,1
4733,0.5313882381219668,1
4734,0.7875545833470549,1
4735,0.5156789276020417,1
4736,0.6205089013678873,1
4737,0.7197836882145239,1
4738,0.6678009106223031,1
4739,0.7202282016922158,1
4740,0.26282181810004795,0
4741,0.5277728355611782,1
4742,0.5238172800172827,1
4743,0.7862438877477006,1
4744,0.32813519375504663,1
4745,0.6097150699520185,1
4746,0.5775320236154986,1
4747,0.5477400819336676,1
4748,0.8041959038347447,1
4749,0.5295595511251675,1
4750,0.4734843292764578,1
4751,0.4405185657976524,1
4752,0.5646385612986677,1
4753,0.43527162947507,1
4754,0.46389688855583705,1
4755,0.6752600055325239,1
4756,0.5119874440690279,1
4757,0.5155029645279924,1
4758,0.4428521998503887,1
4759,0.746286133511731,1
4760,0.4895716761435746,1
4761,0.1809356085999518,0
4762,0.4906850170673415,1
4763,0.535109241014268,1
4764,0.5340962578930257,1
4765,0.535109241014268,1
4766,0.567984803494094,1
4767,0.6346451304009414,1
4768,0.5423334389740688,1
4769,0.562641378133355,1
4770,0.5290180175329647,1
4771,0.4353253726428749,1
4772,0.6650960731642226,1
4773,0.5699516478401152,1
4774,0.6348270853854364,1
4775,0.6611268213531142,1
4776,0.6400611601895473,1
4777,0.4819310803420684,1
4778,0.7176394594120458,1
4779,0.371733530251255,1
4780,0.5063895286408703,1
4781,0.43159425919316063,1
4782,0.5092421023055778,1
4783,0.5136885229743628,1
4784,0.6247559419293147,1
4785,0.46150942552946006,1
4786,0.747012978383626,1
4787,0.5403463246143376,1
4788,0.3444295848996803,1
4789,0.7121245329153133,1
4790,0.6026236115266425,1
4791,0.4391039419871068,1
4792,0.549237796213501,1
4793,0.4553950356889773,1
4794,0.5662048277032155,1
4795,0.3311852535978042,1
4796,0.8101039624095957,1
4797,0.40018136660075876,1
4798,0.6105693967672589,1
4799,0.5293222136153479,1
4800,0.5611496257115723,1
4801,0.5706341195148886,1
4802,0.8020342480942846,1
4803,0.48293871464933513,1
4804,0.642492678777019,1
4805,0.49149606935210427,1
4806,0.5481473603112151,1
4807,0.43941259815042455,1
4808,0.37945115132520685,1
4809,0.47760074975221833,1
4810,0.21677303218391242,0
4811,0.3328224498732381,1
4812,0.7277368686195818,1
4813,0.4862412728335058,1
4814,0.8344196171195196,1
4815,0.4896326423454108,1
4816,0.7641173996483536,1
4817,0.3976178182231971,1
4818,0.3247928374697638,0
4819,0.37290806092584644,1
4820,0.4587360277858715,1
4821,0.49127202007256277,1
4822,0.5862465175984428,1
4823,0.6867323532357104,1
4824,0.43887690434340015,1
4825,0.5717084988225456,1
4826,0.5858031285798877,1
4827,0.5602387070794441,1
4828,0.45745270653567666,1
4829,0.45745270653567666,1
4830,0.49127202007256277,1
4831,0.41756827165938665,1
4832,0.49127202007256277,1
4833,0.2081312729597841,0
4834,0.3606826981722303,1
4835,0.32410850316061524,0
4836,0.5717084988225456,1
4837,0.5731639706722569,1
4838,0.578308560800165,1
4839,0.5396877375301784,1
4840,0.6257170471505571,1
4841,0.7576909105361391,1
4842,0.4781248533579146,1
4843,0.45745270653567666,1
4844,0.5918981751440653,1
4845,0.5251033512493155,1
4846,0.21946588037388068,0
4847,0.5713159132082142,1
4848,0.4734276585530885,1
4849,0.42427830401377176,1
4850,0.5193248886486312,1
4851,0.2938601157272242,0
4852,0.37908436588889144,1
4853,0.44441994732929313,1
4854,0.5341360059016241,1
4855,0.516178520748387,1
4856,0.4858669771483946,1
4857,0.4028043850845981,1
4858,0.4391039419871068,1
4859,0.4391039419871068,1
4860,0.46418929260815306,1
4861,0.6457153786025588,1
4862,0.5919495784352201,1
4863,0.4871760634954828,1
4864,0.47855680871605916,1
4865,0.6154864623901162,1
4866,0.6136584947293225,1
4867,0.49127202007256277,1
4868,0.39398061747387847,1
4869,0.4113978604879083,1
4870,0.7433166940004703,1
4871,0.5251033512493155,1
4872,0.5731639706722569,1
4873,0.7392715783975418,1
4874,0.5112996006696284,1
4875,0.4063119927483467,1
4876,0.5034385611019425,1
4877,0.32478828405755283,0
4878,0.27011579514887807,0
4879,0.6953973781761373,1
4880,0.5341364106028642,1
4881,0.4809240703750772,1
4882,0.2898840218045621,0
4883,0.3956837299461506,1
4884,0.4890807823907256,1
4885,0.4465971436736584,1
4886,0.45527731777521807,1
4887,0.7855222643284183,1
4888,0.5024633950269184,1
4889,0.44225601508615453,1
4890,0.530012812914533,1
4891,0.4404000205770345,1
4892,0.4905627529121161,1
4893,0.294989546865575,0
4894,0.6714978675732296,1
4895,0.46426751888770995,1
4896,0.8084729839923436,1
4897,0.5306813184493026,1
4898,0.6166737716240374,1
4899,0.40165068037064333,1
4900,0.5899188723083679,1
4901,0.6218929140403716,1
4902,0.5905093474476494,1
4903,0.5928687349891926,1
4904,0.5876636562946697,1
4905,0.5639709266374681,1
4906,0.5944896234017235,1
4907,0.42884150719341146,1
4908,0.6796679219862333,1
4909,0.6514939367708811,1
4910,0.5877114929301739,1
4911,0.5337708768288876,1
4912,0.6124036156639496,1
4913,0.4842531367546357,1
4914,0.5024840525745032,1
4915,0.5215919773537071,1
4916,0.5740352782927652,1
4917,0.5345124429956022,1
4918,0.6308552701319823,1
4919,0.716678272301394,1
4920,0.7063255712769906,1
4921,0.6987390423789114,1
4922,0.5748651617094542,1
4923,0.6112126011139724,1
4924,0.6127703017594397,1
4925,0.5894992190169634,1
4926,0.5600324662851117,1
4927,0.4599326070848773,1
4928,0.5647978713422135,1
4929,0.4652154720331563,1
4930,0.46917681155505364,1
4931,0.40090421303486845,1
4932,0.46674121330938445,1
4933,0.4416209210308943,1
4934,0.4736569418803278,1
4935,0.5482906531476175,1
4936,0.5156375279834392,1
4937,0.5754915736687809,1
4938,0.4349670262018608,1
4939,0.3043810449395342,0
4940,0.5281519436082327,1
4941,0.36174001558002816,1
4942,0.6167153168200865,1
4943,0.5547763534178557,1
4944,0.6684198595290709,1
4945,0.7448695468421916,1
4946,0.44382437005242975,1
4947,0.5180429335295366,1
4948,0.45755282948235093,1
4949,0.47103583904393076,1
4950,0.5259642536764914,1
4951,0.34919055656079934,1
4952,0.603660669572765,1
4953,0.2172797282360964,0
4954,0.6312503624159531,1
4955,0.2965635988623228,0
4956,0.32823217883523614,1
4957,0.7057175990967947,1
4958,0.33399211770846926,1
4959,0.2616245115340923,0
4960,0.2364383114985764,0
4961,0.46957604682485676,1
4962,0.6422698752538837,1
4963,0.24592670181125423,0
4964,0.5482268723513694,1
4965,0.22091364856402632,0
4966,0.47702799806273316,1
4967,0.4625072807221202,1
4968,0.7291715537015969,1
4969,0.20675568992451868,0
4970,0.37133371933218706,1
4971,0.5723098627692341,1
4972,0.3412624820411402,1
4973,0.5814531821509961,1
4974,0.6851838194094617,1
4975,0.2820334496333979,0
4976,0.5738315675922708,1
4977,0.2848833175351915,0
4978,0.4181798520357325,1
4979,0.5173080913068543,1
4980,0.3737301260795309,1
4981,0.36149334872399985,1
4982,0.2226908937790625,0
4983,0.2848833175351915,0
4984,0.25824113167523005,0
4985,0.41853739850630284,1
4986,0.2226908937790625,0
4987,0.593666647717482,1
4988,0.5097157114368037,1
4989,0.2226908937790625,0
4990,0.5024037826984309,1
4991,0.3772794321077948,1
4992,0.2408580641519676,0
4993,0.40976046529510396,1
4994,0.5610042769415153,1
4995,0.24375106774198163,0
4996,0.36877257414424025,1
4997,0.33526658377109825,1
4998,0.6071864408495301,1
4999,0.20681187159895145,0
5000,0.18557619954120688,0
5001,0.38135629438707286,1
5002,0.5034084885833612,1
5003,0.4712376909300925,1
5004,0.31399144907533083,0
5005,0.5127913760029971,1
5006,0.37703889193205686,1
5007,0.38210242569565817,1
5008,0.3570237610829122,1
5009,0.4059708436289405,1
5010,0.3427602910160119,1
5011,0.44441994732929313,1
5012,0.12608504450097965,0
5013,0.45800444852498684,1
5014,0.45745270653567666,1
5015,0.37417317381104526,1
5016,0.49127202007256277,1
5017,0.3259962655301119,0
5018,0.421486912208054,1
5019,0.16168678989310528,0
5020,0.36109912498250674,1
5021,0.8212133132026307,1
5022,0.4440972611212392,1
5023,0.45745270653567666,1
5024,0.1295880930111967,0
5025,0.5942385341514215,1
5026,0.15501831280139824,0
5027,0.34125594716386515,1
5028,0.37808297303319177,1
5029,0.5976406792010117,1
5030,0.4059679185739336,1
5031,0.2448112786370417,0
5032,0.44441994732929313,1
5033,0.7310406732532908,1
5034,0.45745270653567666,1
5035,0.49777507647757235,1
5036,0.2081686373159448,0
5037,0.4781248533579146,1
5038,0.3679955016652,1
5039,0.36919672367813905,1
5040,0.3102187137192484,0
5041,0.1735858518306538,0
5042,0.3628286945133636,1
5043,0.32094311633854467,0
5044,0.45976350532267257,1
5045,0.1324563168492071,0
5046,0.1589414628797057,0
5047,0.24038830998536168,0
5048,0.5831082383142275,1
5049,0.25440223355490443,0
5050,0.18183113951348737,0
5051,0.5481473603112151,1
5052,0.49127202007256277,1
5053,0.4672315792055034,1
5054,0.4781248533579146,1
5055,0.4781248533579146,1
5056,0.41277301382445813,1
5057,0.6325076445978739,1
5058,0.3995535151483004,1
5059,0.36919672367813905,1
5060,0.16299833264588381,0
5061,0.41535871074118613,1
5062,0.17228963380289053,0
5063,0.4541534296547536,1
5064,0.36919672367813905,1
5065,0.38210242569565817,1
5066,0.27771393759699925,0
5067,0.36919672367813905,1
5068,0.37478992169469677,1
5069,0.22683431393297576,0
5070,0.22683431393297576,0
5071,0.0843045927588022,0
5072,0.22683431393297576,0
5073,0.25272835912591485,0
5074,0.13589896318082062,0
5075,0.22683431393297576,0
5076,0.6043418928795873,1
5077,0.21210739150587926,0
5078,0.19391997484491594,0
5079,0.25756564993892006,0
5080,0.31179531213136263,0
5081,0.37536670136398226,1
5082,0.5959261684091912,1
5083,0.47527872209218974,1
5084,0.18898697620831728,0
5085,0.4304718443716584,1
5086,0.39503026188918317,1
5087,0.45835782514779255,1
5088,0.3939881807195139,1
5089,0.6358581808013981,1
